time,X,Y,Theta,V,W,zero,zero,zero,DRflag,zero,zero,zero
13.34	-0.091119	-0.038627	-5.1387	0.07	-0.7	0	0	0	0	0	0	0
13.35	-0.090827	-0.037991	-5.1457	0.07	-0.7	0	0	0	0	0	0	0
13.36	-0.090531	-0.037357	-5.1527	0.07	-0.7	0	0	0	0	0	0	0
13.37	-0.090231	-0.036725	-5.1597	0.07	-0.7	0	0	0	0	0	0	0
13.38	-0.089926	-0.036095	-5.1667	0.07	-0.7	0	0	0	0	0	0	0
13.39	-0.089616	-0.035467	-5.1737	0.07	-0.7	0	0	0	0	0	0	0
13.4	-0.089303	-0.034841	-5.1807	0.07	-0.7	0	0	0	0	0	0	0
13.41	-0.088984	-0.034217	-5.1877	0.07	-0.7	0	0	0	0	0	0	0
13.42	-0.088662	-0.033596	-5.1947	0.07	-0.7	0	0	0	0	0	0	0
13.43	-0.088335	-0.032977	-5.2017	0.07	-0.7	0	0	0	0	0	0	0
13.44	-0.088004	-0.03236	-5.2087	0.07	-0.7	0	0	0	0	0	0	0
13.45	-0.087668	-0.031746	-5.2157	0.07	-0.7	0	0	0	0	0	0	0
13.46	-0.087329	-0.031134	-5.2227	0.07	-0.7	0	0	0	0	0	0	0
13.47	-0.086985	-0.030524	-5.2297	0.07	-0.7	0	0	0	0	0	0	0
13.48	-0.086636	-0.029917	-5.2367	0.07	-0.7	0	0	0	0	0	0	0
13.49	-0.086284	-0.029313	-5.2437	0.07	-0.7	0	0	0	0	0	0	0
13.5	-0.085927	-0.02871	-5.2507	0.07	-0.7	0	0	0	0	0	0	0
13.51	-0.085566	-0.028111	-5.2577	0.07	-0.7	0	0	0	0	0	0	0
13.52	-0.085201	-0.027513	-5.2647	0.07	-0.7	0	0	0	0	0	0	0
13.53	-0.084831	-0.026919	-5.2717	0.07	-0.7	0	0	0	0	0	0	0
13.54	-0.084458	-0.026327	-5.2787	0.07	-0.7	0	0	0	0	0	0	0
13.55	-0.08408	-0.025737	-5.2857	0.07	-0.7	0	0	0	0	0	0	0
13.56	-0.083699	-0.025151	-5.2927	0.07	-0.7	0	0	0	0	0	0	0
13.57	-0.083313	-0.024567	-5.2997	0.07	-0.7	0	0	0	0	0	0	0
13.58	-0.082923	-0.023985	-5.3067	0.07	-0.7	0	0	0	0	0	0	0
13.59	-0.082529	-0.023407	-5.3137	0.07	-0.7	0	0	0	0	0	0	0
13.6	-0.082131	-0.022831	-5.3207	0.07	-0.7	0	0	0	0	0	0	0
13.61	-0.081729	-0.022258	-5.3277	0.07	-0.7	0	0	0	0	0	0	0
13.62	-0.081323	-0.021688	-5.3347	0.07	-0.7	0	0	0	0	0	0	0
13.63	-0.080913	-0.02112	-5.3417	0.07	-0.7	0	0	0	0	0	0	0
13.64	-0.080499	-0.020556	-5.3487	0.07	-0.7	0	0	0	0	0	0	0
13.65	-0.080081	-0.019994	-5.3557	0.07	-0.7	0	0	0	0	0	0	0
13.66	-0.079659	-0.019436	-5.3627	0.07	-0.7	0	0	0	0	0	0	0
13.67	-0.079233	-0.01888	-5.3697	0.07	-0.7	0	0	0	0	0	0	0
13.68	-0.078804	-0.018327	-5.3767	0.07	-0.7	0	0	0	0	0	0	0
13.69	-0.07837	-0.017778	-5.3837	0.07	-0.7	0	0	0	0	0	0	0
13.7	-0.077933	-0.017231	-5.3907	0.07	-0.7	0	0	0	0	0	0	0
13.71	-0.077492	-0.016688	-5.3977	0.07	-0.7	0	0	0	0	0	0	0
13.72	-0.077047	-0.016147	-5.4047	0.07	-0.7	0	0	0	0	0	0	0
13.73	-0.076598	-0.01561	-5.4117	0.07	-0.7	0	0	0	0	0	0	0
13.74	-0.076145	-0.015076	-5.4187	0.07	-0.7	0	0	0	0	0	0	0
13.75	-0.075689	-0.014545	-5.4257	0.07	-0.7	0	0	0	0	0	0	0
13.76	-0.075229	-0.014017	-5.4327	0.07	-0.7	0	0	0	0	0	0	0
13.77	-0.074766	-0.013493	-5.4397	0.07	-0.7	0	0	0	0	0	0	0
13.78	-0.074299	-0.012971	-5.4467	0.07	-0.7	0	0	0	0	0	0	0
13.79	-0.073828	-0.012453	-5.4537	0.07	-0.7	0	0	0	0	0	0	0
13.8	-0.073353	-0.011939	-5.4607	0.07	-0.7	0	0	0	0	0	0	0
13.81	-0.072875	-0.011427	-5.4677	0.07	-0.7	0	0	0	0	0	0	0
13.82	-0.072394	-0.01092	-5.4747	0.07	-0.7	0	0	0	0	0	0	0
13.83	-0.071908	-0.010415	-5.4817	0.07	-0.7	0	0	0	0	0	0	0
13.84	-0.07142	-0.0099138	-5.4887	0.07	-0.7	0	0	0	0	0	0	0
13.85	-0.070927	-0.009416	-5.4957	0.07	-0.7	0	0	0	0	0	0	0
13.86	-0.070432	-0.0089218	-5.5027	0.07	-0.7	0	0	0	0	0	0	0
13.87	-0.069933	-0.008431	-5.5097	0.07	-0.7	0	0	0	0	0	0	0
13.88	-0.06943	-0.0079437	-5.5167	0.07	-0.7	0	0	0	0	0	0	0
13.89	-0.068924	-0.0074599	-5.5237	0.07	-0.7	0	0	0	0	0	0	0
13.9	-0.068415	-0.0069797	-5.5307	0.07	-0.7	0	0	0	0	0	0	0
13.91	-0.067902	-0.0065031	-5.5377	0.07	-0.7	0	0	0	0	0	0	0
13.92	-0.067386	-0.0060301	-5.5447	0.07	-0.7	0	0	0	0	0	0	0
13.93	-0.066867	-0.0055607	-5.5517	0.07	-0.7	0	0	0	0	0	0	0
13.94	-0.066344	-0.0050949	-5.5587	0.07	-0.7	0	0	0	0	0	0	0
13.95	-0.065819	-0.0046328	-5.5657	0.07	-0.7	0	0	0	0	0	0	0
13.96	-0.06529	-0.0041744	-5.5727	0.07	-0.7	0	0	0	0	0	0	0
13.97	-0.064757	-0.0037197	-5.5797	0.07	-0.7	0	0	0	0	0	0	0
13.98	-0.064222	-0.0032688	-5.5867	0.07	-0.7	0	0	0	0	0	0	0
13.99	-0.063683	-0.0028216	-5.5937	0.07	-0.7	0	0	0	0	0	0	0
14	-0.063142	-0.0023782	-5.6007	0.07	-0.7	0	0	0	0	0	0	0
14.01	-0.062597	-0.0019386	-5.6077	0.07	-0.7	0	0	0	0	0	0	0
14.02	-0.062049	-0.0015028	-5.6147	0.07	-0.7	0	0	0	0	0	0	0
14.03	-0.061498	-0.0010709	-5.6217	0.07	-0.7	0	0	0	0	0	0	0
14.04	-0.060944	-0.00064284	-5.6287	0.07	-0.7	0	0	0	0	0	0	0
14.05	-0.060388	-0.00021866	-5.6357	0.07	-0.7	0	0	0	0	0	0	0
14.06	-0.059828	0.00020161	-5.6427	0.07	-0.7	0	0	0	0	0	0	0
14.07	-0.059265	0.00061795	-5.6497	0.07	-0.7	0	0	0	0	0	0	0
14.08	-0.058699	0.0010303	-5.6567	0.07	-0.7	0	0	0	0	0	0	0
14.09	-0.058131	0.0014388	-5.6637	0.07	-0.7	0	0	0	0	0	0	0
14.1	-0.05756	0.0018432	-5.6707	0.07	-0.7	0	0	0	0	0	0	0
14.11	-0.056985	0.0022436	-5.6777	0.07	-0.7	0	0	0	0	0	0	0
14.12	-0.056409	0.00264	-5.6847	0.07	-0.7	0	0	0	0	0	0	0
14.13	-0.055829	0.0030324	-5.6917	0.07	-0.7	0	0	0	0	0	0	0
14.14	-0.055246	0.0034206	-5.6987	0.07	-0.7	0	0	0	0	0	0	0
14.15	-0.054661	0.0038048	-5.7057	0.07	-0.7	0	0	0	0	0	0	0
14.16	-0.054073	0.0041849	-5.7127	0.07	-0.7	0	0	0	0	0	0	0
14.17	-0.053483	0.0045609	-5.7197	0.07	-0.7	0	0	0	0	0	0	0
14.18	-0.05289	0.0049327	-5.7267	0.07	-0.7	0	0	0	0	0	0	0
14.19	-0.052294	0.0053004	-5.7337	0.07	-0.7	0	0	0	0	0	0	0
14.2	-0.051696	0.0056639	-5.7407	0.07	-0.7	0	0	0	0	0	0	0
14.21	-0.051095	0.0060231	-5.7477	0.07	-0.7	0	0	0	0	0	0	0
14.22	-0.050492	0.0063782	-5.7547	0.07	-0.7	0	0	0	0	0	0	0
14.23	-0.049886	0.006729	-5.7617	0.07	-0.7	0	0	0	0	0	0	0
14.24	-0.049278	0.0070756	-5.7687	0.07	-0.7	0	0	0	0	0	0	0
14.25	-0.048667	0.007418	-5.7757	0.07	-0.7	0	0	0	0	0	0	0
14.26	-0.048054	0.007756	-5.7827	0.07	-0.7	0	0	0	0	0	0	0
14.27	-0.047439	0.0080898	-5.7897	0.07	-0.7	0	0	0	0	0	0	0
14.28	-0.046822	0.0084192	-5.7967	0.07	-0.7	0	0	0	0	0	0	0
14.29	-0.046202	0.0087443	-5.8037	0.07	-0.7	0	0	0	0	0	0	0
14.3	-0.045579	0.009065	-5.8107	0.07	-0.7	0	0	0	0	0	0	0
14.31	-0.044955	0.0093814	-5.8177	0.07	-0.7	0	0	0	0	0	0	0
14.32	-0.044328	0.0096934	-5.8247	0.07	-0.7	0	0	0	0	0	0	0
14.33	-0.0437	0.010001	-5.8317	0.07	-0.7	0	0	0	0	0	0	0
14.34	-0.043069	0.010304	-5.8387	0.07	-0.7	0	0	0	0	0	0	0
14.35	-0.042436	0.010603	-5.8457	0.07	-0.7	0	0	0	0	0	0	0
14.36	-0.041801	0.010897	-5.8527	0.07	-0.7	0	0	0	0	0	0	0
14.37	-0.041163	0.011187	-5.8597	0.07	-0.7	0	0	0	0	0	0	0
14.38	-0.040524	0.011473	-5.8667	0.07	-0.7	0	0	0	0	0	0	0
14.39	-0.039883	0.011754	-5.8737	0.07	-0.7	0	0	0	0	0	0	0
14.4	-0.03924	0.01203	-5.8807	0.07	-0.7	0	0	0	0	0	0	0
14.41	-0.038595	0.012302	-5.8877	0.07	-0.7	0	0	0	0	0	0	0
14.42	-0.037948	0.012569	-5.8947	0.07	-0.7	0	0	0	0	0	0	0
14.43	-0.037299	0.012832	-5.9017	0.07	-0.7	0	0	0	0	0	0	0
14.44	-0.036649	0.013091	-5.9087	0.07	-0.7	0	0	0	0	0	0	0
14.45	-0.035996	0.013344	-5.9157	0.07	-0.7	0	0	0	0	0	0	0
14.46	-0.035342	0.013594	-5.9227	0.07	-0.7	0	0	0	0	0	0	0
14.47	-0.034686	0.013838	-5.9297	0.07	-0.7	0	0	0	0	0	0	0
14.48	-0.034029	0.014078	-5.9367	0.07	-0.7	0	0	0	0	0	0	0
14.49	-0.03337	0.014314	-5.9437	0.07	-0.7	0	0	0	0	0	0	0
14.5	-0.032709	0.014544	-5.9507	0.07	-0.7	0	0	0	0	0	0	0
14.51	-0.032046	0.014771	-5.9577	0.07	-0.7	0	0	0	0	0	0	0
14.52	-0.031382	0.014992	-5.9647	0.07	-0.7	0	0	0	0	0	0	0
14.53	-0.030717	0.015209	-5.9717	0.07	-0.7	0	0	0	0	0	0	0
14.54	-0.03005	0.015421	-5.9787	0.07	-0.7	0	0	0	0	0	0	0
14.55	-0.029381	0.015629	-5.9857	0.07	-0.7	0	0	0	0	0	0	0
14.56	-0.028711	0.015832	-5.9927	0.07	-0.7	0	0	0	0	0	0	0
14.57	-0.02804	0.01603	-5.9997	0.07	-0.7	0	0	0	0	0	0	0
14.58	-0.027367	0.016223	-6.0067	0.07	-0.7	0	0	0	0	0	0	0
14.59	-0.026693	0.016412	-6.0137	0.07	-0.7	0	0	0	0	0	0	0
14.6	-0.026017	0.016596	-6.0207	0.07	-0.7	0	0	0	0	0	0	0
14.61	-0.025341	0.016775	-6.0277	0.07	-0.7	0	0	0	0	0	0	0
14.62	-0.024663	0.01695	-6.0347	0.07	-0.7	0	0	0	0	0	0	0
14.63	-0.023984	0.017119	-6.0417	0.07	-0.7	0	0	0	0	0	0	0
14.64	-0.023304	0.017284	-6.0487	0.07	-0.7	0	0	0	0	0	0	0
14.65	-0.022622	0.017445	-6.0557	0.07	-0.7	0	0	0	0	0	0	0
14.66	-0.02194	0.0176	-6.0627	0.07	-0.7	0	0	0	0	0	0	0
14.67	-0.021256	0.017751	-6.0697	0.07	-0.7	0	0	0	0	0	0	0
14.68	-0.020571	0.017897	-6.0767	0.07	-0.7	0	0	0	0	0	0	0
14.69	-0.019886	0.018038	-6.0837	0.07	-0.7	0	0	0	0	0	0	0
14.7	-0.019199	0.018174	-6.0907	0.07	-0.7	0	0	0	0	0	0	0
14.71	-0.018512	0.018306	-6.0977	0.07	-0.7	0	0	0	0	0	0	0
14.72	-0.017823	0.018432	-6.1047	0.07	-0.7	0	0	0	0	0	0	0
14.73	-0.017134	0.018554	-6.1117	0.07	-0.7	0	0	0	0	0	0	0
14.74	-0.016444	0.018671	-6.1187	0.07	-0.7	0	0	0	0	0	0	0
14.75	-0.015753	0.018784	-6.1257	0.07	-0.7	0	0	0	0	0	0	0
14.76	-0.015061	0.018891	-6.1327	0.07	-0.7	0	0	0	0	0	0	0
14.77	-0.014369	0.018993	-6.1397	0.07	-0.7	0	0	0	0	0	0	0
14.78	-0.013676	0.019091	-6.1467	0.07	-0.7	0	0	0	0	0	0	0
14.79	-0.012982	0.019184	-6.1537	0.07	-0.7	0	0	0	0	0	0	0
14.8	-0.012287	0.019272	-6.1607	0.07	-0.7	0	0	0	0	0	0	0
14.81	-0.011592	0.019355	-6.1677	0.07	-0.7	0	0	0	0	0	0	0
14.82	-0.010897	0.019433	-6.1747	0.07	-0.7	0	0	0	0	0	0	0
14.83	-0.0102	0.019507	-6.1817	0.07	-0.7	0	0	0	0	0	0	0
14.84	-0.0095038	0.019575	-6.1887	0.07	-0.7	0	0	0	0	0	0	0
14.85	-0.0088067	0.019639	-6.1957	0.07	-0.7	0	0	0	0	0	0	0
14.86	-0.0081092	0.019697	-6.2027	0.07	-0.7	0	0	0	0	0	0	0
14.87	-0.0074113	0.019751	-6.2097	0.07	-0.7	0	0	0	0	0	0	0
14.88	-0.006713	0.0198	-6.2167	0.07	-0.7	0	0	0	0	0	0	0
14.89	-0.0060144	0.019844	-6.2237	0.07	-0.7	0	0	0	0	0	0	0
14.9	-0.0053155	0.019883	-6.2307	0.07	-0.7	0	0	0	0	0	0	0
14.91	-0.0046163	0.019918	-6.2377	0.07	-0.7	0	0	0	0	0	0	0
14.92	-0.0039169	0.019947	-6.2447	0.07	-0.7	0	0	0	0	0	0	0
14.93	-0.0032173	0.019971	-6.2517	0.07	-0.7	0	0	0	0	0	0	0
14.94	-0.0025176	0.019991	-6.2587	0.07	-0.7	0	0	0	0	0	0	0
14.95	-0.0018178	0.020006	-6.2657	0.07	-0.7	0	0	0	0	0	0	0
14.96	-0.0011179	0.020016	-6.2727	0.07	-0.7	0	0	0	0	0	0	0
14.97	-0.00041787	0.02002	-6.2797	0.07	-0.7	0	0	0	0	0	0	0
14.98	0.00028213	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
14.99	0.00098213	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15	0.0016821	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.01	0.0023821	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.02	0.0030821	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.03	0.0037821	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.04	0.0044821	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.05	0.0051821	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.06	0.0058821	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.07	0.0065821	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.08	0.0072821	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.09	0.0079821	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.1	0.0086821	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.11	0.0093821	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.12	0.010082	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.13	0.010782	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.14	0.011482	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.15	0.012182	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.16	0.012882	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.17	0.013582	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.18	0.014282	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.19	0.014982	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.2	0.015682	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.21	0.016382	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.22	0.017082	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.23	0.017782	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.24	0.018482	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.25	0.019182	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.26	0.019882	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.27	0.020582	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.28	0.021282	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.29	0.021982	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.3	0.022682	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.31	0.023382	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.32	0.024082	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.33	0.024782	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.34	0.025482	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.35	0.026182	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.36	0.026882	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.37	0.027582	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.38	0.028282	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.39	0.028982	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.4	0.029682	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.41	0.030382	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.42	0.031082	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.43	0.031782	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.44	0.032482	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.45	0.033182	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.46	0.033882	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.47	0.034582	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.48	0.035282	0.020021	-6.2832	0.07	0	0	0	0	1	0	0	0
15.49	0.035982	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.5	0.036682	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.51	0.037382	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.52	0.038082	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.53	0.038782	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.54	0.039482	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.55	0.040182	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.56	0.040882	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.57	0.041582	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.58	0.042282	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.59	0.042982	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.6	0.043682	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.61	0.044382	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.62	0.045082	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.63	0.045782	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.64	0.046482	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.65	0.047182	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.66	0.047882	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.67	0.048582	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.68	0.049282	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.69	0.049982	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.7	0.050682	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.71	0.051382	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.72	0.052082	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.73	0.052782	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.74	0.053482	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.75	0.054182	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.76	0.054882	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.77	0.055582	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.78	0.056282	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.79	0.056982	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.8	0.057682	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.81	0.058382	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.82	0.059082	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.83	0.059782	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.84	0.060482	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.85	0.061182	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.86	0.061882	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.87	0.062582	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.88	0.063282	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.89	0.063982	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.9	0.064682	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.91	0.065382	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.92	0.066082	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.93	0.066782	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.94	0.067482	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.95	0.068182	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.96	0.068882	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.97	0.069582	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.98	0.070282	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
15.99	0.070982	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16	0.071682	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.01	0.072382	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.02	0.073082	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.03	0.073782	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.04	0.074482	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.05	0.075182	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.06	0.075882	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.07	0.076582	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.08	0.077282	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.09	0.077982	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.1	0.078682	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.11	0.079382	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.12	0.080082	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.13	0.080782	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.14	0.081482	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.15	0.082182	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.16	0.082882	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.17	0.083582	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.18	0.084282	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.19	0.084982	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.2	0.085682	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.21	0.086382	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.22	0.087082	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.23	0.087782	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.24	0.088482	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.25	0.089182	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.26	0.089882	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.27	0.090582	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.28	0.091282	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.29	0.091982	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.3	0.092682	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.31	0.093382	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.32	0.094082	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.33	0.094782	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.34	0.095482	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.35	0.096182	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.36	0.096882	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.37	0.097582	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.38	0.098282	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.39	0.098982	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.4	0.099682	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.41	0.10038	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.42	0.10108	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.43	0.10178	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.44	0.10248	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.45	0.10318	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.46	0.10388	0.02002	-6.2832	0.07	0	0	0	0	1	0	0	0
16.47	0.10458	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.48	0.10528	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.49	0.10598	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.5	0.10668	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.51	0.10738	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.52	0.10808	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.53	0.10878	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.54	0.10948	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.55	0.11018	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.56	0.11088	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.57	0.11158	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.58	0.11228	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.59	0.11298	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.6	0.11368	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.61	0.11438	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
16.62	0.11508	0.020019	-6.2832	0.07	0	0	0	0	1	0	0	0
